-8 157 50 
-58 182 0 
-58 182 0 
-8 157 -50 

-8 157 50 
42 182 0 
42 182 0 
-8 157 -50 

-8 157 50 
42 132 100 
42 132 0 
-8 157 -50 

-8 157 50 
-58 132 100 
-58 132 0 
-8 157 -50 

-8 157 50 
-58 182 0 
-58 182 0 
-8 157 -50 

