-166 62 200 
-216 87 0 
-216 87 0 
-166 62 100 

-166 62 200 
-116 87 0 
-116 87 0 
-166 62 100 

-166 62 200 
-116 37 0 
-116 37 0 
-166 62 100 

-166 62 200 
-216 37 0 
-216 37 0 
-166 62 100 

-166 62 200 
-216 87 0 
-216 87 0 
-166 62 100 

