66 -168 100 
16 -143 100 
16 -143 0 
66 -168 0 

66 -168 100 
116 -143 100 
116 -143 0 
66 -168 0 

66 -168 100 
116 -193 100 
116 -193 0 
66 -168 0 

66 -168 100 
16 -193 100 
16 -193 0 
66 -168 0 

66 -168 100 
16 -143 100 
16 -143 0 
66 -168 0 

