-99 50 50 
-149 75 0 
-149 75 0 
-99 50 -50 

-99 50 50 
-49 75 0 
-49 75 0 
-99 50 -50 

-99 50 50 
-49 25 100 
-49 25 0 
-99 50 -50 

-99 50 50 
-149 25 100 
-149 25 0 
-99 50 -50 

-99 50 50 
-149 75 0 
-149 75 0 
-99 50 -50 

