-169 -169 50 
-219 -144 0 
-219 -144 0 
-169 -169 -50 

-169 -169 50 
-119 -144 0 
-119 -144 0 
-169 -169 -50 

-169 -169 50 
-119 -194 100 
-119 -194 0 
-169 -169 -50 

-169 -169 50 
-219 -194 100 
-219 -194 0 
-169 -169 -50 

-169 -169 50 
-219 -144 0 
-219 -144 0 
-169 -169 -50 

