-117 139 100 
-167 164 100 
-167 164 0 
-117 139 0 

-117 139 100 
-67 164 100 
-67 164 0 
-117 139 0 

-117 139 100 
-67 114 100 
-67 114 0 
-117 139 0 

-117 139 100 
-167 114 100 
-167 114 0 
-117 139 0 

-117 139 100 
-167 164 100 
-167 164 0 
-117 139 0 

