-113 -141 50 
-163 -116 0 
-163 -116 0 
-113 -141 -50 

-113 -141 50 
-63 -116 0 
-63 -116 0 
-113 -141 -50 

-113 -141 50 
-63 -166 100 
-63 -166 0 
-113 -141 -50 

-113 -141 50 
-163 -166 100 
-163 -166 0 
-113 -141 -50 

-113 -141 50 
-163 -116 0 
-163 -116 0 
-113 -141 -50 

