64 -163 100 
14 -138 100 
14 -138 0 
64 -163 0 

64 -163 100 
114 -138 100 
114 -138 0 
64 -163 0 

64 -163 100 
114 -188 100 
114 -188 0 
64 -163 0 

64 -163 100 
14 -188 100 
14 -188 0 
64 -163 0 

64 -163 100 
14 -138 100 
14 -138 0 
64 -163 0 

