-55 51 50 
-105 76 0 
-105 76 0 
-55 51 -50 

-55 51 50 
-5 76 0 
-5 76 0 
-55 51 -50 

-55 51 50 
-5 26 100 
-5 26 0 
-55 51 -50 

-55 51 50 
-105 26 100 
-105 26 0 
-55 51 -50 

-55 51 50 
-105 76 0 
-105 76 0 
-55 51 -50 

