167 -175 50 
117 -150 0 
117 -150 0 
167 -175 -50 

167 -175 50 
217 -150 0 
217 -150 0 
167 -175 -50 

167 -175 50 
217 -200 100 
217 -200 0 
167 -175 -50 

167 -175 50 
117 -200 100 
117 -200 0 
167 -175 -50 

167 -175 50 
117 -150 0 
117 -150 0 
167 -175 -50 

