-47 -61 100 
-97 -36 100 
-97 -36 0 
-47 -61 0 

-47 -61 100 
3 -36 100 
3 -36 0 
-47 -61 0 

-47 -61 100 
3 -86 100 
3 -86 0 
-47 -61 0 

-47 -61 100 
-97 -86 100 
-97 -86 0 
-47 -61 0 

-47 -61 100 
-97 -36 100 
-97 -36 0 
-47 -61 0 

