97 181 55 
97 166 55 
97 166 45 
97 181 45 

97 181 55 
109.99 173.5 55 
109.99 173.5 45 
97 181 45 

97 181 55 
109.99 188.5 55 
109.99 188.5 45 
97 181 45 

97 181 55 
97 196 55 
97 196 45 
97 181 45 

97 181 55 
84.0096 188.5 55 
84.0096 188.5 45 
97 181 45 

97 181 55 
84.0096 173.5 55 
84.0096 173.5 45 
97 181 45 

97 181 55 
97 166 55 
97 166 45 
97 181 45 

