16 -143 50 
-34 -118 0 
-34 -118 0 
16 -143 -50 

16 -143 50 
66 -118 0 
66 -118 0 
16 -143 -50 

16 -143 50 
66 -168 100 
66 -168 0 
16 -143 -50 

16 -143 50 
-34 -168 100 
-34 -168 0 
16 -143 -50 

16 -143 50 
-34 -118 0 
-34 -118 0 
16 -143 -50 

