193 -95 100 
143 -70 100 
143 -70 0 
193 -95 0 

193 -95 100 
243 -70 100 
243 -70 0 
193 -95 0 

193 -95 100 
243 -120 100 
243 -120 0 
193 -95 0 

193 -95 100 
143 -120 100 
143 -120 0 
193 -95 0 

193 -95 100 
143 -70 100 
143 -70 0 
193 -95 0 

