187 -7 50 
137 18 0 
137 18 0 
187 -7 -50 

187 -7 50 
237 18 0 
237 18 0 
187 -7 -50 

187 -7 50 
237 -32 100 
237 -32 0 
187 -7 -50 

187 -7 50 
137 -32 100 
137 -32 0 
187 -7 -50 

187 -7 50 
137 18 0 
137 18 0 
187 -7 -50 

