-149 49 100 
-199 74 100 
-199 74 0 
-149 49 0 

-149 49 100 
-99 74 100 
-99 74 0 
-149 49 0 

-149 49 100 
-99 24 100 
-99 24 0 
-149 49 0 

-149 49 100 
-199 24 100 
-199 24 0 
-149 49 0 

-149 49 100 
-199 74 100 
-199 74 0 
-149 49 0 

