32 -189 100 
-18 -164 100 
-18 -164 0 
32 -189 0 

32 -189 100 
82 -164 100 
82 -164 0 
32 -189 0 

32 -189 100 
82 -214 100 
82 -214 0 
32 -189 0 

32 -189 100 
-18 -214 100 
-18 -214 0 
32 -189 0 

32 -189 100 
-18 -164 100 
-18 -164 0 
32 -189 0 

