-40 -125 50 
-90 -100 0 
-90 -100 0 
-40 -125 -50 

-40 -125 50 
10 -100 0 
10 -100 0 
-40 -125 -50 

-40 -125 50 
10 -150 100 
10 -150 0 
-40 -125 -50 

-40 -125 50 
-90 -150 100 
-90 -150 0 
-40 -125 -50 

-40 -125 50 
-90 -100 0 
-90 -100 0 
-40 -125 -50 

