-58 172 200 
-108 197 0 
-108 197 0 
-58 172 100 

-58 172 200 
-8 197 0 
-8 197 0 
-58 172 100 

-58 172 200 
-8 147 0 
-8 147 0 
-58 172 100 

-58 172 200 
-108 147 0 
-108 147 0 
-58 172 100 

-58 172 200 
-108 197 0 
-108 197 0 
-58 172 100 

