-156 93 100 
-206 118 100 
-206 118 0 
-156 93 0 

-156 93 100 
-106 118 100 
-106 118 0 
-156 93 0 

-156 93 100 
-106 68 100 
-106 68 0 
-156 93 0 

-156 93 100 
-206 68 100 
-206 68 0 
-156 93 0 

-156 93 100 
-206 118 100 
-206 118 0 
-156 93 0 

