125 -180 200 
75 -155 0 
75 -155 0 
125 -180 100 

125 -180 200 
175 -155 0 
175 -155 0 
125 -180 100 

125 -180 200 
175 -205 0 
175 -205 0 
125 -180 100 

125 -180 200 
75 -205 0 
75 -205 0 
125 -180 100 

125 -180 200 
75 -155 0 
75 -155 0 
125 -180 100 

