-180 59 100 
-230 84 100 
-230 84 0 
-180 59 0 

-180 59 100 
-130 84 100 
-130 84 0 
-180 59 0 

-180 59 100 
-130 34 100 
-130 34 0 
-180 59 0 

-180 59 100 
-230 34 100 
-230 34 0 
-180 59 0 

-180 59 100 
-230 84 100 
-230 84 0 
-180 59 0 

