-138 -199 100 
-188 -174 100 
-188 -174 0 
-138 -199 0 

-138 -199 100 
-88 -174 100 
-88 -174 0 
-138 -199 0 

-138 -199 100 
-88 -224 100 
-88 -224 0 
-138 -199 0 

-138 -199 100 
-188 -224 100 
-188 -224 0 
-138 -199 0 

-138 -199 100 
-188 -174 100 
-188 -174 0 
-138 -199 0 

