0 -168 100 
-50 -143 100 
-50 -143 0 
0 -168 0 

0 -168 100 
50 -143 100 
50 -143 0 
0 -168 0 

0 -168 100 
50 -193 100 
50 -193 0 
0 -168 0 

0 -168 100 
-50 -193 100 
-50 -193 0 
0 -168 0 

0 -168 100 
-50 -143 100 
-50 -143 0 
0 -168 0 

