108 -101 50 
58 -76 0 
58 -76 0 
108 -101 -50 

108 -101 50 
158 -76 0 
158 -76 0 
108 -101 -50 

108 -101 50 
158 -126 100 
158 -126 0 
108 -101 -50 

108 -101 50 
58 -126 100 
58 -126 0 
108 -101 -50 

108 -101 50 
58 -76 0 
58 -76 0 
108 -101 -50 

