-164 41 55 
-149 41 55 
-149 41 45 
-164 41 45 

-164 41 55 
-156.5 53.9904 55 
-156.5 53.9904 45 
-164 41 45 

-164 41 55 
-171.5 53.9904 55 
-171.5 53.9904 45 
-164 41 45 

-164 41 55 
-179 41 55 
-179 41 45 
-164 41 45 

-164 41 55 
-171.5 28.0096 55 
-171.5 28.0096 45 
-164 41 45 

-164 41 55 
-156.5 28.0096 55 
-156.5 28.0096 45 
-164 41 45 

-164 41 55 
-149 41 55 
-149 41 45 
-164 41 45 

