-88 -191 200 
-138 -166 0 
-138 -166 0 
-88 -191 100 

-88 -191 200 
-38 -166 0 
-38 -166 0 
-88 -191 100 

-88 -191 200 
-38 -216 0 
-38 -216 0 
-88 -191 100 

-88 -191 200 
-138 -216 0 
-138 -216 0 
-88 -191 100 

-88 -191 200 
-138 -166 0 
-138 -166 0 
-88 -191 100 

