41 31 100 
-9 56 100 
-9 56 0 
41 31 0 

41 31 100 
91 56 100 
91 56 0 
41 31 0 

41 31 100 
91 6 100 
91 6 0 
41 31 0 

41 31 100 
-9 6 100 
-9 6 0 
41 31 0 

41 31 100 
-9 56 100 
-9 56 0 
41 31 0 

