196 185 50 
146 210 0 
146 210 0 
196 185 -50 

196 185 50 
246 210 0 
246 210 0 
196 185 -50 

196 185 50 
246 160 100 
246 160 0 
196 185 -50 

196 185 50 
146 160 100 
146 160 0 
196 185 -50 

196 185 50 
146 210 0 
146 210 0 
196 185 -50 

