-73 -178 200 
-123 -153 0 
-123 -153 0 
-73 -178 100 

-73 -178 200 
-23 -153 0 
-23 -153 0 
-73 -178 100 

-73 -178 200 
-23 -203 0 
-23 -203 0 
-73 -178 100 

-73 -178 200 
-123 -203 0 
-123 -203 0 
-73 -178 100 

-73 -178 200 
-123 -153 0 
-123 -153 0 
-73 -178 100 

