159 63 50 
109 88 0 
109 88 0 
159 63 -50 

159 63 50 
209 88 0 
209 88 0 
159 63 -50 

159 63 50 
209 38 100 
209 38 0 
159 63 -50 

159 63 50 
109 38 100 
109 38 0 
159 63 -50 

159 63 50 
109 88 0 
109 88 0 
159 63 -50 

