100 -109 100 
50 -84 100 
50 -84 0 
100 -109 0 

100 -109 100 
150 -84 100 
150 -84 0 
100 -109 0 

100 -109 100 
150 -134 100 
150 -134 0 
100 -109 0 

100 -109 100 
50 -134 100 
50 -134 0 
100 -109 0 

100 -109 100 
50 -84 100 
50 -84 0 
100 -109 0 

