-16 -122 200 
-66 -97 0 
-66 -97 0 
-16 -122 100 

-16 -122 200 
34 -97 0 
34 -97 0 
-16 -122 100 

-16 -122 200 
34 -147 0 
34 -147 0 
-16 -122 100 

-16 -122 200 
-66 -147 0 
-66 -147 0 
-16 -122 100 

-16 -122 200 
-66 -97 0 
-66 -97 0 
-16 -122 100 

