116 55 100 
66 80 100 
66 80 0 
116 55 0 

116 55 100 
166 80 100 
166 80 0 
116 55 0 

116 55 100 
166 30 100 
166 30 0 
116 55 0 

116 55 100 
66 30 100 
66 30 0 
116 55 0 

116 55 100 
66 80 100 
66 80 0 
116 55 0 

