125 -156 50 
75 -131 0 
75 -131 0 
125 -156 -50 

125 -156 50 
175 -131 0 
175 -131 0 
125 -156 -50 

125 -156 50 
175 -181 100 
175 -181 0 
125 -156 -50 

125 -156 50 
75 -181 100 
75 -181 0 
125 -156 -50 

125 -156 50 
75 -131 0 
75 -131 0 
125 -156 -50 

