-179 -118 50 
-229 -93 0 
-229 -93 0 
-179 -118 -50 

-179 -118 50 
-129 -93 0 
-129 -93 0 
-179 -118 -50 

-179 -118 50 
-129 -143 100 
-129 -143 0 
-179 -118 -50 

-179 -118 50 
-229 -143 100 
-229 -143 0 
-179 -118 -50 

-179 -118 50 
-229 -93 0 
-229 -93 0 
-179 -118 -50 

