-10 158 100 
-60 183 100 
-60 183 0 
-10 158 0 

-10 158 100 
40 183 100 
40 183 0 
-10 158 0 

-10 158 100 
40 133 100 
40 133 0 
-10 158 0 

-10 158 100 
-60 133 100 
-60 133 0 
-10 158 0 

-10 158 100 
-60 183 100 
-60 183 0 
-10 158 0 

